dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,96.79924375,0.981060625,0.9375,95.22317666666666,95.22317666666666,0.9817596666666665,0.8833333333333333
11,6,96.87326875,0.982118125,0.9375,96.56438000000001,96.56438000000001,0.9866340000000001,0.9166666666666666
18,14,96.8248375,0.9814262500000001,0.9375,95.99814833333335,95.99814833333335,0.9856878333333335,0.9
11,14,96.91001874999999,0.982643125,0.9375,95.53797833333334,95.53797833333334,0.9862568333333334,0.8833333333333333
16,10,96.9854,0.9837199999999999,0.9375,94.94848333333334,94.94848333333334,0.9849783333333334,0.8666666666666667
