dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,96.86994375,0.982070625,0.9375,96.713935,96.713935,0.9887705,0.9166666666666666
11,6,96.8594875,0.98192125,0.9375,95.42145166666667,95.42145166666667,0.9845921666666667,0.8833333333333333
18,14,96.80633125,0.9811618750000001,0.9375,96.06070500000001,96.06070500000001,0.9865815000000002,0.9
11,14,94.6329125,0.97689875,0.875,97.15780666666667,97.15780666666667,0.9879686666666667,0.9333333333333333
16,10,96.98570624999999,0.983724375,0.9375,94.82149166666666,94.82149166666666,0.9831641666666666,0.8666666666666667
