dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,96.7803,0.98079,0.9375,97.23732666666668,97.23732666666668,0.9891046666666669,0.9333333333333333
11,6,96.97905625,0.983629375,0.9375,96.06627,96.06627,0.9866610000000001,0.9
18,14,96.80781875000001,0.981183125,0.9375,96.53597166666667,96.53597166666667,0.9862281666666667,0.9166666666666666
11,14,96.74770625,0.9803243749999999,0.9375,95.40692666666666,95.40692666666666,0.9843846666666667,0.8833333333333333
16,10,96.92148125,0.982806875,0.9375,94.77425333333333,94.77425333333333,0.9824893333333333,0.8666666666666667
