dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,96.781175,0.9808025,0.9375,96.12516333333335,96.12516333333335,0.9875023333333335,0.9
11,6,96.81088125,0.9812268749999999,0.9375,95.79790166666668,95.79790166666668,0.9828271666666667,0.9
18,14,96.872,0.9821,0.9375,95.49454333333334,95.49454333333334,0.9856363333333333,0.8833333333333333
11,14,96.891775,0.9823824999999999,0.9375,95.51538,95.51538,0.9859339999999999,0.8833333333333333
16,10,97.0101625,0.9840737500000001,0.9375,94.88093333333333,94.88093333333333,0.9840133333333333,0.8666666666666667
