model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.9,0.9825,0.9375,95.92072833333336,95.92072833333336,0.9845818333333336,0.9
none,96.9,0.9825,0.9375,95.92072833333336,95.92072833333336,0.9845818333333336,0.9
f16,96.9,0.9825,0.9375,95.92138166666669,95.92138166666669,0.9845911666666669,0.9
