model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.980738125,0.9375,95.82021999999999,95.82021999999999,0.983146,0.9
none,96.77666875,0.980738125,0.9375,95.82021999999999,95.82021999999999,0.983146,0.9
f16,96.77666875,0.980738125,0.9375,95.81928666666667,95.81928666666667,0.9831326666666667,0.9
