model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.813025,0.9812575,0.9375,97.17192333333334,97.17192333333334,0.9881703333333334,0.9333333333333333
none,96.813025,0.9812575,0.9375,97.17192333333334,97.17192333333334,0.9881703333333334,0.9333333333333333
f16,96.813025,0.9812575,0.9375,97.17351,97.17351,0.988193,0.9333333333333333
