model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80746875,0.981178125,0.9375,96.685095,96.685095,0.9883585000000001,0.9166666666666666
none,96.80746875,0.981178125,0.9375,96.685095,96.685095,0.9883585000000001,0.9166666666666666
f16,96.80746875,0.981178125,0.9375,96.685095,96.685095,0.9883585000000001,0.9166666666666666
