model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.980738125,0.9375,95.08848499999999,95.08848499999999,0.9798355,0.8833333333333333
none,96.77666875,0.980738125,0.9375,95.08848499999999,95.08848499999999,0.9798355,0.8833333333333333
f16,96.77666875,0.980738125,0.9375,95.08848499999999,95.08848499999999,0.9798355,0.8833333333333333
