model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.2158375,0.97272625,0.9375,96.82185166666669,96.82185166666669,0.9903121666666669,0.9166666666666666
none,96.2158375,0.97272625,0.9375,96.82185166666669,96.82185166666669,0.9903121666666669,0.9166666666666666
f16,96.2158375,0.97272625,0.9375,96.82185166666669,96.82185166666669,0.9903121666666669,0.9166666666666666
