model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6948125,0.97956875,0.9375,95.76556166666667,95.76556166666667,0.9823651666666666,0.9
none,96.6948125,0.97956875,0.9375,95.76556166666667,95.76556166666667,0.9823651666666666,0.9
f16,96.6948125,0.97956875,0.9375,95.76556166666667,95.76556166666667,0.9823651666666666,0.9
