model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7810875,0.9808012500000001,0.9375,97.27916333333333,97.27916333333333,0.9897023333333334,0.9333333333333333
none,96.7810875,0.9808012500000001,0.9375,97.27916333333333,97.27916333333333,0.9897023333333334,0.9333333333333333
f16,96.7810875,0.9808012500000001,0.9375,97.27916333333333,97.27916333333333,0.9897023333333334,0.9333333333333333
