model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.86613750000001,0.98201625,0.9375,97.29367666666667,97.29367666666667,0.9899096666666668,0.9333333333333333
none,96.86613750000001,0.98201625,0.9375,97.29367666666667,97.29367666666667,0.9899096666666668,0.9333333333333333
f16,96.86613750000001,0.98201625,0.9375,97.29367666666667,97.29367666666667,0.9899096666666668,0.9333333333333333
