model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.808125,0.9811875000000001,0.9375,97.285545,97.285545,0.9897935,0.9333333333333333
none,96.808125,0.9811875000000001,0.9375,97.285545,97.285545,0.9897935,0.9333333333333333
f16,96.808125,0.9811875000000001,0.9375,97.28451833333334,97.28451833333334,0.9897788333333334,0.9333333333333333
