model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78625000000001,0.980875,0.9375,95.15869500000001,95.15869500000001,0.9808385000000001,0.8833333333333333
none,96.78625000000001,0.980875,0.9375,95.15869500000001,95.15869500000001,0.9808385000000001,0.8833333333333333
f16,96.78625000000001,0.980875,0.9375,95.15948833333334,95.15948833333334,0.9808498333333334,0.8833333333333333
