model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.69441875,0.979563125,0.9375,97.38710333333331,97.38710333333331,0.9912443333333331,0.9333333333333333
none,96.69441875,0.979563125,0.9375,97.38710333333331,97.38710333333331,0.9912443333333331,0.9333333333333333
f16,96.69441875,0.979563125,0.9375,97.38501499999998,97.38501499999998,0.9912144999999998,0.9333333333333333
