model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79915625,0.981059375,0.9375,96.49385500000001,96.49385500000001,0.9856265000000001,0.9166666666666666
none,96.79915625,0.981059375,0.9375,96.49385500000001,96.49385500000001,0.9856265000000001,0.9166666666666666
f16,96.79915625,0.981059375,0.9375,96.49138166666667,96.49138166666667,0.9855911666666668,0.9166666666666666
