model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.727275,0.9800325000000001,0.9375,96.13704,96.13704,0.987672,0.9
none,96.727275,0.9800325000000001,0.9375,96.13704,96.13704,0.987672,0.9
f16,96.727275,0.9800325000000001,0.9375,96.13704,96.13704,0.987672,0.9
