model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77176875,0.980668125,0.9375,96.50789,96.50789,0.9858270000000001,0.9166666666666666
none,96.77176875,0.980668125,0.9375,96.50789,96.50789,0.9858270000000001,0.9166666666666666
f16,96.77176875,0.980668125,0.9375,96.50566166666667,96.50566166666667,0.9857951666666668,0.9166666666666666
