model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6087125,0.9783387499999999,0.9375,97.392365,97.392365,0.9913194999999999,0.9333333333333333
none,96.6087125,0.9783387499999999,0.9375,97.392365,97.392365,0.9913194999999999,0.9333333333333333
f16,96.58600625,0.9780143749999999,0.9375,97.39167666666665,97.39167666666665,0.9913096666666665,0.9333333333333333
