model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7306875,0.98008125,0.9375,97.18885166666666,97.18885166666666,0.9884121666666666,0.9333333333333333
none,96.7306875,0.98008125,0.9375,97.18885166666666,97.18885166666666,0.9884121666666666,0.9333333333333333
f16,96.7306875,0.98008125,0.9375,97.18885166666666,97.18885166666666,0.9884121666666666,0.9333333333333333
