model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.85611875000001,0.9818731250000001,0.9375,96.09317333333334,96.09317333333334,0.9870453333333333,0.9
none,96.85611875000001,0.9818731250000001,0.9375,96.09317333333334,96.09317333333334,0.9870453333333333,0.9
f16,96.85611875000001,0.9818731250000001,0.9375,96.09317333333334,96.09317333333334,0.9870453333333333,0.9
