model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82523125,0.9814318750000001,0.9375,96.69838333333334,96.69838333333334,0.9885483333333334,0.9166666666666666
none,96.82523125,0.9814318750000001,0.9375,96.69838333333334,96.69838333333334,0.9885483333333334,0.9166666666666666
f16,96.82523125,0.9814318750000001,0.9375,96.69838333333334,96.69838333333334,0.9885483333333334,0.9166666666666666
