model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.603375,0.9782625,0.9375,97.04727666666666,97.04727666666666,0.9863896666666666,0.9333333333333333
none,96.603375,0.9782625,0.9375,97.04727666666666,97.04727666666666,0.9863896666666666,0.9333333333333333
f16,96.603375,0.9782625,0.9375,97.04727666666666,97.04727666666666,0.9863896666666666,0.9333333333333333
