model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.87545625000001,0.9821493750000001,0.9375,97.341055,97.341055,0.9905864999999999,0.9333333333333333
none,96.87545625000001,0.9821493750000001,0.9375,97.341055,97.341055,0.9905864999999999,0.9333333333333333
f16,96.87545625000001,0.9821493750000001,0.9375,97.341055,97.341055,0.9905864999999999,0.9333333333333333
