model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5709125,0.97779875,0.9375,96.80443333333334,96.80443333333334,0.9900633333333333,0.9166666666666666
none,96.5709125,0.97779875,0.9375,96.80443333333334,96.80443333333334,0.9900633333333333,0.9166666666666666
f16,96.5709125,0.97779875,0.9375,96.80379166666665,96.80379166666665,0.9900541666666666,0.9166666666666666
