model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.676,0.9793000000000001,0.9375,96.13649166666669,96.13649166666669,0.9876641666666669,0.9
none,96.676,0.9793000000000001,0.9375,96.13649166666669,96.13649166666669,0.9876641666666669,0.9
f16,96.676,0.9793000000000001,0.9375,96.13870833333335,96.13870833333335,0.9876958333333336,0.9
