model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.70334375000002,0.9796906250000001,0.9375,96.59581,96.59581,0.987083,0.9166666666666666
none,96.70334375000002,0.9796906250000001,0.9375,96.59581,96.59581,0.987083,0.9166666666666666
f16,96.70334375000002,0.9796906250000001,0.9375,96.59581,96.59581,0.987083,0.9166666666666666
