model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79110625,0.980944375,0.9375,96.72713000000002,96.72713000000002,0.9889590000000001,0.9166666666666666
none,96.79110625,0.980944375,0.9375,96.72713000000002,96.72713000000002,0.9889590000000001,0.9166666666666666
f16,96.79110625,0.980944375,0.9375,96.72713000000002,96.72713000000002,0.9889590000000001,0.9166666666666666
