model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7303375,0.98007625,0.9375,96.7265,96.7265,0.9889500000000001,0.9166666666666666
none,96.7303375,0.98007625,0.9375,96.7265,96.7265,0.9889500000000001,0.9166666666666666
f16,96.7303375,0.98007625,0.9375,96.7265,96.7265,0.9889500000000001,0.9166666666666666
