model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83945,0.9816349999999999,0.9375,97.3168,97.3168,0.99024,0.9333333333333333
none,96.83945,0.9816349999999999,0.9375,97.3168,97.3168,0.99024,0.9333333333333333
f16,96.83945,0.9816349999999999,0.9375,97.31492166666666,97.31492166666666,0.9902131666666666,0.9333333333333333
