model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.89776875,0.982468125,0.9375,96.68541,96.68541,0.988363,0.9166666666666666
none,96.89776875,0.982468125,0.9375,96.68541,96.68541,0.988363,0.9166666666666666
f16,96.89776875,0.982468125,0.9375,96.6845,96.6845,0.9883500000000001,0.9166666666666666
