model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59414375,0.978130625,0.9375,96.77050666666668,96.77050666666668,0.9895786666666668,0.9166666666666666
none,96.59414375,0.978130625,0.9375,96.77050666666668,96.77050666666668,0.9895786666666668,0.9166666666666666
f16,96.59414375,0.978130625,0.9375,96.77196500000001,96.77196500000001,0.9895995000000002,0.9166666666666666
