model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.980738125,0.9375,94.178145,94.178145,0.9739734999999999,0.8666666666666667
none,96.77666875,0.980738125,0.9375,94.178145,94.178145,0.9739734999999999,0.8666666666666667
f16,96.77666875,0.980738125,0.9375,94.18035,94.18035,0.974005,0.8666666666666667
