model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8573875,0.98189125,0.9375,96.61661166666667,96.61661166666667,0.9873801666666667,0.9166666666666666
none,96.8573875,0.98189125,0.9375,96.61661166666667,96.61661166666667,0.9873801666666667,0.9166666666666666
f16,96.8573875,0.98189125,0.9375,96.61879333333334,96.61879333333334,0.9874113333333334,0.9166666666666666
