model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80375000000001,0.981125,0.9375,96.74003333333333,96.74003333333333,0.9891433333333334,0.9166666666666666
none,96.80375000000001,0.981125,0.9375,96.74003333333333,96.74003333333333,0.9891433333333334,0.9166666666666666
f16,96.80375000000001,0.981125,0.9375,96.74003333333333,96.74003333333333,0.9891433333333334,0.9166666666666666
