model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.48590625,0.9765843750000001,0.9375,97.30369833333333,97.30369833333333,0.9900528333333333,0.9333333333333333
none,96.48590625,0.9765843750000001,0.9375,97.30369833333333,97.30369833333333,0.9900528333333333,0.9333333333333333
f16,96.48590625,0.9765843750000001,0.9375,97.30434,97.30434,0.990062,0.9333333333333333
