model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,94.60335999999998,94.60335999999998,0.9800479999999997,0.8666666666666667
none,96.79924375,0.981060625,0.9375,94.60335999999998,94.60335999999998,0.9800479999999997,0.8666666666666667
f16,96.79924375,0.981060625,0.9375,94.60419999999998,94.60419999999998,0.9800599999999997,0.8666666666666667
