model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8769,0.98217,0.9375,96.74024333333334,96.74024333333334,0.9891463333333335,0.9166666666666666
none,96.8769,0.98217,0.9375,96.74024333333334,96.74024333333334,0.9891463333333335,0.9166666666666666
f16,96.8769,0.98217,0.9375,96.74024333333334,96.74024333333334,0.9891463333333335,0.9166666666666666
