model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77535625,0.9807193750000001,0.9375,96.60096666666668,96.60096666666668,0.9871566666666668,0.9166666666666666
none,96.77535625,0.9807193750000001,0.9375,96.60096666666668,96.60096666666668,0.9871566666666668,0.9166666666666666
f16,96.77535625,0.9807193750000001,0.9375,96.60096666666668,96.60096666666668,0.9871566666666668,0.9166666666666666
