model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7887,0.9809100000000001,0.9375,96.51902,96.51902,0.985986,0.9166666666666666
none,96.7887,0.9809100000000001,0.9375,96.51902,96.51902,0.985986,0.9166666666666666
f16,96.7887,0.9809100000000001,0.9375,96.51902,96.51902,0.985986,0.9166666666666666
