model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.592,0.9781,0.9375,96.14674666666667,96.14674666666667,0.9878106666666668,0.9
none,96.592,0.9781,0.9375,96.14674666666667,96.14674666666667,0.9878106666666668,0.9
f16,96.592,0.9781,0.9375,96.14674666666667,96.14674666666667,0.9878106666666668,0.9
