model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.884775,0.9822825000000001,0.9375,96.68191,96.68191,0.988313,0.9166666666666666
none,96.884775,0.9822825000000001,0.9375,96.68191,96.68191,0.988313,0.9166666666666666
f16,96.884775,0.9822825000000001,0.9375,96.68191,96.68191,0.988313,0.9166666666666666
