model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.88844999999999,0.982335,0.9375,97.184045,97.184045,0.9883434999999999,0.9333333333333333
none,96.88844999999999,0.982335,0.9375,97.184045,97.184045,0.9883434999999999,0.9333333333333333
f16,96.88844999999999,0.982335,0.9375,97.184045,97.184045,0.9883434999999999,0.9333333333333333
