model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6722375,0.97924625,0.9375,94.82438666666667,94.82438666666667,0.9760626666666666,0.8833333333333333
none,96.6722375,0.97924625,0.9375,94.82438666666667,94.82438666666667,0.9760626666666666,0.8833333333333333
f16,96.6722375,0.97924625,0.9375,94.82443333333333,94.82443333333333,0.9760633333333334,0.8833333333333333
