model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.85305625000001,0.9818293750000001,0.9375,97.22637166666667,97.22637166666667,0.9889481666666666,0.9333333333333333
none,96.85305625000001,0.9818293750000001,0.9375,97.22637166666667,97.22637166666667,0.9889481666666666,0.9333333333333333
f16,96.85305625000001,0.9818293750000001,0.9375,97.22637166666667,97.22637166666667,0.9889481666666666,0.9333333333333333
