model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8437375,0.98169625,0.9375,97.16385,97.16385,0.9880549999999999,0.9333333333333333
none,96.8437375,0.98169625,0.9375,97.16385,97.16385,0.9880549999999999,0.9333333333333333
f16,96.8437375,0.98169625,0.9375,97.16385,97.16385,0.9880549999999999,0.9333333333333333
