model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.980738125,0.9375,94.71426333333334,94.71426333333334,0.9816323333333334,0.8666666666666667
none,96.77666875,0.980738125,0.9375,94.71426333333334,94.71426333333334,0.9816323333333334,0.8666666666666667
f16,96.77666875,0.980738125,0.9375,94.71426333333334,94.71426333333334,0.9816323333333334,0.8666666666666667
