model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8027875,0.98111125,0.9375,96.17351,96.17351,0.988193,0.9
none,96.8027875,0.98111125,0.9375,96.17351,96.17351,0.988193,0.9
f16,96.8027875,0.98111125,0.9375,96.17287999999999,96.17287999999999,0.988184,0.9
