model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.89776875,0.982468125,0.9375,97.30633500000002,97.30633500000002,0.9900905000000002,0.9333333333333333
none,96.89776875,0.982468125,0.9375,97.30633500000002,97.30633500000002,0.9900905000000002,0.9333333333333333
f16,96.89776875,0.982468125,0.9375,97.30757166666669,97.30757166666669,0.9901081666666669,0.9333333333333333
