model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60753125,0.978321875,0.9375,97.37606666666667,97.37606666666667,0.9910866666666667,0.9333333333333333
none,96.60753125,0.978321875,0.9375,97.37606666666667,97.37606666666667,0.9910866666666667,0.9333333333333333
f16,96.60753125,0.978321875,0.9375,97.37606666666667,97.37606666666667,0.9910866666666667,0.9333333333333333
