model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6585,0.97905,0.9375,96.853095,96.853095,0.9907584999999999,0.9166666666666666
none,96.6585,0.97905,0.9375,96.853095,96.853095,0.9907584999999999,0.9166666666666666
f16,96.6585,0.97905,0.9375,96.853095,96.853095,0.9907584999999999,0.9166666666666666
