model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.52160625,0.9770943750000001,0.9375,95.49810166666667,95.49810166666667,0.9856871666666668,0.8833333333333333
none,96.52160625,0.9770943750000001,0.9375,95.49810166666667,95.49810166666667,0.9856871666666668,0.8833333333333333
f16,96.54405,0.977415,0.9375,95.49810166666667,95.49810166666667,0.9856871666666668,0.8833333333333333
