model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.9191625,0.98277375,0.9375,95.96930833333333,95.96930833333333,0.9852758333333334,0.9
none,96.9191625,0.98277375,0.9375,95.96930833333333,95.96930833333333,0.9852758333333334,0.9
f16,96.9191625,0.98277375,0.9375,95.967465,95.967465,0.9852495000000001,0.9
