model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.515,0.977,0.9375,97.356105,97.356105,0.9908015,0.9333333333333333
none,96.515,0.977,0.9375,97.356105,97.356105,0.9908015,0.9333333333333333
f16,96.515,0.977,0.9375,97.35913833333333,97.35913833333333,0.9908448333333334,0.9333333333333333
