model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.806375,0.9811625,0.9375,96.65500666666668,96.65500666666668,0.9879286666666668,0.9166666666666666
none,96.806375,0.9811625,0.9375,96.65500666666668,96.65500666666668,0.9879286666666668,0.9166666666666666
f16,96.806375,0.9811625,0.9375,96.65500666666668,96.65500666666668,0.9879286666666668,0.9166666666666666
