model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.981195,0.9375,95.70969,95.70969,0.981567,0.9
none,96.80865,0.981195,0.9375,95.70969,95.70969,0.981567,0.9
f16,96.80865,0.981195,0.9375,95.710635,95.710635,0.9815805,0.9
