model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.808125,0.9811875000000001,0.9375,96.71339833333334,96.71339833333334,0.9887628333333335,0.9166666666666666
none,96.808125,0.9811875000000001,0.9375,96.71339833333334,96.71339833333334,0.9887628333333335,0.9166666666666666
f16,96.808125,0.9811875000000001,0.9375,96.71339833333334,96.71339833333334,0.9887628333333335,0.9166666666666666
