model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.63618749999999,0.9787312499999999,0.9375,95.34140666666667,95.34140666666667,0.9834486666666666,0.8833333333333333
none,96.63618749999999,0.9787312499999999,0.9375,95.34140666666667,95.34140666666667,0.9834486666666666,0.8833333333333333
f16,96.63618749999999,0.9787312499999999,0.9375,95.33696166666667,95.33696166666667,0.9833851666666666,0.8833333333333333
