model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77570625,0.980724375,0.9375,95.94195,95.94195,0.9848850000000001,0.9
none,96.77570625,0.980724375,0.9375,95.94195,95.94195,0.9848850000000001,0.9
f16,96.77570625,0.980724375,0.9375,95.94195,95.94195,0.9848850000000001,0.9
