model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.779775,0.9807825000000001,0.9375,97.22550833333332,97.22550833333332,0.9889358333333332,0.9333333333333333
none,96.779775,0.9807825000000001,0.9375,97.22550833333332,97.22550833333332,0.9889358333333332,0.9333333333333333
f16,96.779775,0.9807825000000001,0.9375,97.22171666666667,97.22171666666667,0.9888816666666667,0.9333333333333333
