model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,94.73746833333334,94.73746833333334,0.9819638333333334,0.8666666666666667
none,96.79924375,0.981060625,0.9375,94.73746833333334,94.73746833333334,0.9819638333333334,0.8666666666666667
f16,96.79924375,0.981060625,0.9375,94.73746833333334,94.73746833333334,0.9819638333333334,0.8666666666666667
