model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808725,0.9375,94.50649166666666,94.50649166666666,0.9786641666666667,0.8666666666666667
none,96.786075,0.9808725,0.9375,94.50649166666666,94.50649166666666,0.9786641666666667,0.8666666666666667
f16,96.786075,0.9808725,0.9375,94.50545333333334,94.50545333333334,0.9786493333333334,0.8666666666666667
