model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77067500000001,0.9806525000000001,0.9375,96.67198166666667,96.67198166666667,0.9881711666666667,0.9166666666666666
none,96.77067500000001,0.9806525000000001,0.9375,96.67198166666667,96.67198166666667,0.9881711666666667,0.9166666666666666
f16,96.77067500000001,0.9806525000000001,0.9375,96.67132833333332,96.67132833333332,0.9881618333333332,0.9166666666666666
